"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"Microsoft Edge-Stable Channel Version 122 Update for x64 based Editions (Build 122.0.2365.52)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/23 23:10:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","6f78be39-e207-4bf4-8f22-cdcc1326684f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x86 based Editions (Build 121.0.2277.128)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/15 21:53:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","ffb2079b-af26-4776-8ea8-c1ab0fc53b86","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.128)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/15 21:53:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","30cf1774-2385-456e-bcab-489fe0d37d5f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for ARM64 based Editions (Build 122.0.2365.59)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/27 19:31:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","02b48f91-e2cb-4638-a3c7-d3b2151280ea","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for ARM64 based Editions (Build 122.0.2365.52)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/23 23:10:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","3fe943da-0b21-4b89-aa5b-34c846f892f7","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for x86 based Editions (Build 122.0.2365.66)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/01 22:53:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","992737ad-cd06-4bf4-bd5e-f0ff1d711690","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for ARM64 based Editions (Build 122.0.2365.66)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/01 22:53:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","fc9df398-94dc-4ff4-9465-dd857582adb4","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for ARM64 based Editions (Build 122.0.2365.80)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/07 21:30:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","99b01a43-9728-4537-9d28-0d381fb80350","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for x64 based Editions (Build 122.0.2365.66)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/01 22:53:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","a4a56e1e-9e9c-42d1-ad7f-ffaa3140dc7f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for x86 based Editions (Build 122.0.2365.80)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/07 21:30:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","294cbfaa-d999-45f0-9f52-124e67ecd69e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for x64 based Editions (Build 122.0.2365.80)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/07 21:30:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","a3f04ed2-49ce-4b09-baaf-91b0fe1e1e0e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for x86 based Editions (Build 122.0.2365.92)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/14 23:11:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","e5f93f7c-31f6-49ab-b5d2-7515dd8a9626","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for ARM64 based Editions (Build 122.0.2365.92)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/14 23:11:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","303e965f-9c5c-4811-af0c-374fee6b0d43","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for x64 based Editions (Build 122.0.2365.92)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/14 23:11:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","c6cca9a2-9ec2-4327-90f1-68defa586cc3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 123 Update for x86 based Editions (Build 123.0.2420.65)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/27 19:46:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","b30d3d0d-f959-4170-a4ca-c44c8d4e4c80","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 123 Update for x64 based Editions (Build 123.0.2420.65)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/27 19:46:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","b6edc74b-55b8-4590-bb80-8ad9df05bf5e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 123 Update for ARM64 based Editions (Build 123.0.2420.65)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/27 19:46:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","6484e659-885c-4e28-a62e-4a0313e6035c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 123 Update for x64 based Editions (Build 123.0.2420.81)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/04 21:12:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","7fe8560b-f6b4-438e-bb69-c7bf0e72922b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 123 Update for x86 based Editions (Build 123.0.2420.81)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/04 21:12:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","e5a86cbb-2f4f-479a-a2ca-68fc6c378e5b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 123 Update for ARM64 based Editions (Build 123.0.2420.81)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/04 21:12:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","fe486ee1-5970-4989-9a56-d99a59405cf3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 123 Update for ARM64 based Editions (Build 123.0.2420.97)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/12 20:34:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","da69268c-e792-4f0d-9799-c58731ed6ccb","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 123 Update for x64 based Editions (Build 123.0.2420.97)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/12 20:34:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","a137b82e-9b8e-4230-af5f-cfaeb53e60f6","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 123 Update for x86 based Editions (Build 123.0.2420.97)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/12 20:34:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","8a452d78-1891-439f-bf84-a5e0202f4467","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 124 Update for ARM64 based Editions (Build 124.0.2478.51)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/18 20:07:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","e5f632c9-b1ed-4826-88aa-1457227531fc","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 124 Update for x64 based Editions (Build 124.0.2478.51)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/18 20:07:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","55a0755d-e880-4c41-a620-299f29f2c80c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 124 Update for x86 based Editions (Build 124.0.2478.51)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/18 20:07:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","57c5e28c-d6b9-4c59-b70e-aeaa9470694c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 124 Update for ARM64 based Editions (Build 124.0.2478.67)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/26 19:40:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","c806908e-91d7-47bf-aff1-04c381f1d4f0","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 124 Update for x86 based Editions (Build 124.0.2478.67)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/26 19:40:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","c154a133-5fa9-4e4f-b22c-e274937b07bd","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 124 Update for x64 based Editions (Build 124.0.2478.67)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/26 19:40:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","6414304c-d9a9-4e92-bdf1-63c3e4ba0bb7","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
