"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"Microsoft Edge-Beta Channel Version 118 Update for x64 based Editions (Build 118.0.2088.33)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/06 18:42:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","ba5a7c8f-38b4-4555-a22d-ee229254d44e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for ARM64 based Editions (Build 118.0.2088.24)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/03 17:00:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","3f2ca51e-211a-456c-b332-523033a5aebe","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for x86 based Editions (Build 118.0.2088.27)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/03 17:32:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","5c754942-9ac2-4d85-95ea-4c0329cfb7a5","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for ARM64 based Editions (Build 118.0.2088.33)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/06 18:42:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","6a397913-083c-4cad-9340-737bbcb2a05c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for x86 based Editions (Build 118.0.2088.33)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/06 18:42:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","e8f52a47-6468-45d0-9bce-7efaeb7da7f3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for ARM64 based Editions (Build 118.0.2088.17)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/25 21:40:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","36a11775-c577-4807-84a6-e791602315eb","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for ARM64 based Editions (Build 118.0.2088.41)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/10 18:14:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","b1d6fdad-950a-43a6-ab39-6fd142c9ef6c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for ARM64 based Editions (Build 118.0.2088.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/12 21:20:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","d20a9311-2ea2-418d-8fb6-509e226c7b53","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for x86 based Editions (Build 118.0.2088.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/12 21:20:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","694c42b9-3087-41ee-9c6f-269184095f66","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for x64 based Editions (Build 118.0.2088.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/12 21:20:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","cdb44afc-3b1a-4c88-bf03-8238c0566024","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for x64 based Editions (Build 118.0.2088.41)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/10 18:14:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","dab53021-3705-4d98-9e94-4e6d56b43b8a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for x86 based Editions (Build 118.0.2088.41)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/10 18:14:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","ae820de6-8629-4294-9543-4bf373230488","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x64 based Editions (Build 119.0.2151.12)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/17 21:26:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","5cde949b-ff63-46ed-833b-15ade2e7ccfa","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.12)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/17 21:26:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","66501e91-83a1-4dac-9161-6629141716b4","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for x86 based Editions (Build 118.0.2088.46)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/13 18:30:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","1d97f58f-174d-4d34-a700-bc2cdcf378e8","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.32)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/27 22:19:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","19c7d0fe-5090-466b-9ed7-d0ca0f9e62c2","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x64 based Editions (Build 119.0.2151.30)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/26 22:11:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","59eafa2c-6470-4769-ab20-af29f68311de","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.30)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/26 22:11:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","6200f5f6-1f51-4e70-99ed-9f080dccdcc3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x86 based Editions (Build 119.0.2151.24)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/23 20:31:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","3417ccde-f19f-42af-9fad-982cfb123598","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x86 based Editions (Build 119.0.2151.30)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/26 22:11:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","3f3806d3-a22c-4ae9-af10-0e13895cc661","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x86 based Editions (Build 119.0.2151.12)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/17 21:26:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","62c6279c-bc12-4b37-8400-f7e87f4edb0d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x64 based Editions (Build 119.0.2151.24)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/23 20:31:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","834eda64-24e6-4c7b-a3ea-b61d1c0076ee","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x64 based Editions (Build 119.0.2151.32)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/27 22:19:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","cee99e33-1627-40c9-9dc4-21870b1865ed","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.24)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/23 20:31:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","827be71d-2ade-442b-a953-6247e3133ba9","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for ARM64 based Editions (Build 118.0.2088.46)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/13 18:30:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","fe12095b-78e2-4dc2-95f1-ef53286dddc2","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 118 Update for x64 based Editions (Build 118.0.2088.46)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/13 18:30:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","ae8fd95a-9f78-4895-a592-03ef7b43b4de","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x86 based Editions (Build 119.0.2151.32)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/27 22:19:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","6f9d8758-3d3a-4fbf-9e88-67fba00c87fb","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x64 based Editions (Build 119.0.2151.38)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/30 17:56:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","ad05eda1-b02d-4486-b530-e026a991dab2","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x86 based Editions (Build 119.0.2151.38)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/30 17:56:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","21990445-dd78-45b4-9351-635f8ab049f7","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.38)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/30 17:56:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","2012a269-6f95-43fa-807b-7880b688de2e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/02 21:56:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","c93ca3f7-a837-495f-be38-eed28f82bfd5","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x86 based Editions (Build 119.0.2151.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/02 21:56:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","975c15ca-8d60-4142-9e7c-f87931a54d8a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x64 based Editions (Build 119.0.2151.42)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/01 19:36:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","36d48ed8-ce8c-4f8b-8b9f-d39d8cccb78c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x86 based Editions (Build 119.0.2151.42)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/01 19:36:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","d64b5829-4ecf-4c92-8e31-785acfa2cd59","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for x64 based Editions (Build 119.0.2151.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/02 21:56:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","2381aafe-0b1f-4d81-b506-d1541267cd74","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.42)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/01 19:36:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","24f916fd-80f9-496e-9230-f5afe2efb957","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x86 based Editions (Build 120.0.2210.7)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/14 18:00:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","87307bac-b7e3-4358-a30a-a2ad6d452609","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.49)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/02 0:48:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","37daff8a-1e40-4793-9031-f0bd48c1728d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x64 based Editions (Build 120.0.2210.22)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/21 19:41:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","a8e362e6-0ab1-4791-a19d-83e132951525","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x86 based Editions (Build 120.0.2210.39)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/28 18:00:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","23c9ca05-279a-4177-9858-88d9b53bf184","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x64 based Editions (Build 120.0.2210.39)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/28 18:00:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","e4b9486f-ceb1-4853-b5c9-300f7d8e401c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x64 based Editions (Build 120.0.2210.49)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/02 0:48:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","e3248c78-cbed-48da-8051-855d0a285f62","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x86 based Editions (Build 120.0.2210.57)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/06 21:09:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","2120305b-648a-4dca-be77-62544eb55e1e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.7)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/14 18:00:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","4a67d36e-08dc-4204-9a1c-6665bf25b193","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x64 based Editions (Build 120.0.2210.7)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/14 18:00:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","8419ce48-b663-49f4-b6db-79e7f98f10c4","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.22)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/21 19:41:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","cf571ed6-5d95-4f2c-9a4e-316e3120f2cc","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x86 based Editions (Build 120.0.2210.22)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/21 19:41:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","159c9322-b510-415a-a417-2331c337f33b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x86 based Editions (Build 120.0.2210.49)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/02 0:48:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","3ae5713c-8a31-40f7-b8a4-58ecaf0ffe90","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.57)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/06 21:09:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","a88382b2-d0e1-4a4a-9b07-f5d27b83f834","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x64 based Editions (Build 120.0.2210.57)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/06 21:09:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","e94e5723-c3ae-4991-93d2-db4b6cba8bf5","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.39)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/28 18:00:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","1cf85f5f-5a26-4c11-acac-fec9eed04cbc","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x64 based Editions (Build 120.0.2210.61)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/07 23:19:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","2f4e99d7-8bd1-4b50-8401-7ec1747f65e2","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for x86 based Editions (Build 120.0.2210.61)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/07 23:19:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","37971c83-fc52-4441-88ef-4db651659a88","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.61)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/07 23:19:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","7c984bc4-12cb-4522-99a6-39181cdda350","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for x64 based Editions (Build 121.0.2277.49)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/08 21:26:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","ada5098a-9761-4be7-97e0-b8da37a423f2","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for x86 based Editions (Build 121.0.2277.49)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/08 21:26:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","e2cb77aa-050c-4e43-89a5-9f7030c6c3fd","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.49)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/08 21:26:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","610c3d5b-7714-478f-bfba-c29ddc62f4f6","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for x86 based Editions (Build 121.0.2277.4)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/18 18:00:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","0526ad1e-3063-430f-b53c-733451ad925b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for x64 based Editions (Build 121.0.2277.4)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/18 18:00:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","4e38dbe0-f1b5-4891-a33e-880700123655","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.4)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/18 18:00:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","a07af4d8-d696-4526-9d5e-a5b244aa2a3a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for x86 based Editions (Build 121.0.2277.65)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/16 22:45:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","bdda1fce-757a-43f0-97d9-0921f4c3aa26","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.65)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/16 22:45:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","34f6b609-f33b-4800-aa72-13f726f5e517","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for x64 based Editions (Build 121.0.2277.65)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/16 22:45:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","6da2ae96-bc24-4739-9a2f-ec85723a31ac","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.71)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/19 19:51:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","d451d39d-3b8b-49df-8be2-30336ba3651f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for x64 based Editions (Build 121.0.2277.71)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/19 19:51:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","3b66dcee-2c1b-4087-ad86-aaf060cb9dc2","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.81)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/24 21:37:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","ba5f759c-6bf4-4634-8bdb-c39ba7ec1f61","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.83)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/25 21:11:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","333d8cc7-26ba-453c-9a86-c1bc5725f5a4","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for x64 based Editions (Build 121.0.2277.83)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/25 21:11:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","a8b29ed3-ea56-4fda-8a08-7fca9fec678e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 121 Update for x86 based Editions (Build 121.0.2277.71)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/19 19:51:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","0a19c411-4aa1-4fe9-bfb8-7b934d8d6925","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
